1653989580000,31589.61000000,31593.20000000,31577.67000000,31577.68000000,8.93538000,1653989639999,282240.06908820,171,2.22042000,70137.46004040,0
1653989640000,31577.68000000,31577.68000000,31558.30000000,31562.94000000,5.18895000,1653989699999,163790.04115610,168,2.77990000,87740.85925090,0
1653989700000,31562.93000000,31562.94000000,31530.02000000,31531.67000000,6.89845000,1653989759999,217631.53501590,243,2.73617000,86327.50523200,0
1653989760000,31531.68000000,31541.77000000,31524.86000000,31524.86000000,11.59548000,1653989819999,365612.08946710,309,3.56394000,112375.76937090,0
1653989820000,31524.00000000,31528.45000000,31513.06000000,31514.66000000,18.57908000,1653989879999,585610.72546500,395,11.37022000,358383.62283840,0
1653989880000,31514.65000000,31515.88000000,31496.50000000,31500.67000000,17.18132000,1653989939999,541322.30297100,341,4.63600000,146063.84417190,0
1653989940000,31500.67000000,31525.22000000,31497.62000000,31508.96000000,15.34442000,1653989999999,483511.98476280,332,7.78205000,245196.59882860,0
1653990000000,31508.96000000,31528.08000000,31494.89000000,31494.89000000,17.75360000,1653990059999,559438.88233710,296,4.04099000,127338.43228330,0
1653990060000,31494.90000000,31508.02000000,31494.90000000,31504.90000000,15.70241000,1653990119999,494637.75412630,248,8.84834000,278708.56717500,0
1653990120000,31504.90000000,31506.47000000,31491.97000000,31503.43000000,21.96866000,1653990179999,691968.28285770,386,9.44932000,297629.89139490,0
1653990180000,31500.01000000,31514.06000000,31500.00000000,31500.01000000,21.92066000,1653990239999,690629.18443970,287,9.76873000,307767.05131160,0
1653990240000,31500.00000000,31502.86000000,31494.00000000,31494.00000000,10.53896000,1653990299999,331973.31116120,213,6.64489000,209314.99449100,0
1653990300000,31494.00000000,31509.99000000,31487.75000000,31503.52000000,19.19634000,1653990359999,604600.27457010,373,12.83254000,404169.66701610,0
1653990360000,31503.53000000,31512.06000000,31497.00000000,31506.59000000,24.94732000,1653990419999,785895.13415540,350,18.16637000,572260.25172540,0
1653990420000,31506.60000000,31513.60000000,31498.46000000,31498.46000000,10.95165000,1653990479999,345023.88540430,243,4.78443000,150723.66370420,0
1653990480000,31498.46000000,31504.48000000,31496.99000000,31496.99000000,10.52175000,1653990539999,331433.07557670,183,2.45122000,77214.33547790,0
1653990540000,31496.99000000,31504.74000000,31496.99000000,31504.74000000,4.63764000,1653990599999,146094.33329230,99,2.45522000,77344.43623020,0
1653990600000,31504.74000000,31518.11000000,31502.03000000,31516.52000000,5.81210000,1653990659999,183132.51554970,210,2.48243000,78215.28168280,0
1653990660000,31516.53000000,31516.53000000,31505.25000000,31509.11000000,7.45317000,1653990719999,234851.10262360,247,2.36754000,74595.68207980,0
1653990720000,31509.11000000,31509.11000000,31496.99000000,31499.30000000,11.71384000,1653990779999,369021.82028080,259,8.97249000,282660.27315830,0
1653990780000,31499.29000000,31509.46000000,31495.26000000,31495.59000000,7.02398000,1653990839999,221267.30171290,239,3.93950000,124099.39594800,0
1653990840000,31497.01000000,31499.64000000,31495.26000000,31495.26000000,4.79039000,1653990899999,150883.18959470,126,1.17648000,37055.55459300,0
1653990900000,31495.26000000,31496.83000000,31486.06000000,31496.82000000,5.84298000,1653990959999,183994.95532090,208,0.81440000,25643.78513580,0
1653990960000,31496.82000000,31501.56000000,31492.07000000,31501.56000000,10.05533000,1653991019999,316741.39077250,201,4.04086000,127285.96471530,0
1653991020000,31501.56000000,31504.72000000,31472.11000000,31504.32000000,22.01598000,1653991079999,693387.89957580,623,8.08464000,254619.20682160,0
1653991080000,31504.32000000,31550.00000000,31504.31000000,31537.08000000,14.48755000,1653991139999,456809.48995170,463,8.64790000,272660.01813500,0
1653991140000,31537.07000000,31539.59000000,31520.22000000,31520.23000000,10.84369000,1653991199999,341944.72439200,199,4.33121000,136590.57151530,0
1653991200000,31520.23000000,31538.77000000,31520.22000000,31538.77000000,12.44810000,1653991259999,392506.27922970,308,8.96081000,282536.05788660,0
1653991260000,31538.76000000,31539.64000000,31533.32000000,31539.18000000,7.92740000,1653991319999,250010.08164180,282,4.29247000,135372.52319370,0
1653991320000,31539.33000000,31545.24000000,31531.75000000,31536.36000000,4.73276000,1653991379999,149263.50885420,134,2.04101000,64371.01863080,0
1653991380000,31536.36000000,31539.82000000,31522.22000000,31525.98000000,11.39894000,1653991439999,359431.32824300,220,4.76212000,150155.21754280,0
1653991440000,31525.98000000,31525.99000000,31509.93000000,31509.94000000,9.28005000,1653991499999,292501.03489020,288,3.88378000,122411.65070580,0
1653991500000,31509.93000000,31511.83000000,31491.99000000,31498.07000000,10.90001000,1653991559999,343366.32984510,266,4.64066000,146169.47994050,0
1653991560000,31498.09000000,31511.68000000,31497.56000000,31497.57000000,9.58220000,1653991619999,301880.32337310,225,3.78265000,119169.98064070,0
1653991620000,31497.56000000,31510.36000000,31493.05000000,31501.47000000,13.49998000,1653991679999,425261.25795010,278,7.44174000,234415.86229310,0
1653991680000,31501.46000000,31548.95000000,31501.46000000,31548.95000000,14.22627000,1653991739999,448501.78241760,438,9.39670000,296239.88147300,0
1653991740000,31550.00000000,31571.05000000,31550.00000000,31566.15000000,11.17249000,1653991799999,352599.80808490,370,7.68521000,242533.61127260,0
1653991800000,31566.15000000,31567.02000000,31558.97000000,31567.01000000,4.80230000,1653991859999,151567.70484560,151,2.87698000,90799.36173830,0
1653991860000,31567.02000000,31580.00000000,31565.68000000,31567.57000000,10.12668000,1653991919999,319746.42834200,326,4.73161000,149391.76720740,0
1653991920000,31567.57000000,31598.70000000,31567.57000000,31591.80000000,11.50971000,1653991979999,363510.22141720,347,8.83229000,278951.74612850,0
1653991980000,31591.80000000,31597.19000000,31581.88000000,31593.81000000,6.64406000,1653992039999,209893.00709660,228,1.70540000,53874.76292280,0
1653992040000,31593.81000000,31599.60000000,31583.97000000,31596.29000000,6.93065000,1653992099999,218959.72747320,255,4.09102000,129247.12815440,0
1653992100000,31596.29000000,31639.99000000,31592.82000000,31635.18000000,30.52552000,1653992159999,965049.73063450,723,21.33446000,674517.27695180,0
1653992160000,31635.19000000,31635.19000000,31615.48000000,31622.87000000,9.20037000,1653992219999,290942.06030260,266,5.35341000,169274.01551140,0
1653992220000,31619.68000000,31619.68000000,31603.97000000,31603.97000000,4.65960000,1653992279999,147301.42576890,153,0.70195000,22186.87407830,0
1653992280000,31603.97000000,31611.55000000,31596.00000000,31599.95000000,11.85395000,1653992339999,374648.29280690,279,6.17903000,195288.74023710,0
1653992340000,31599.95000000,31599.96000000,31584.26000000,31585.83000000,7.01482000,1653992399999,221612.14323420,189,1.92213000,60716.70614050,0
1653992400000,31585.84000000,31593.66000000,31568.60000000,31580.67000000,12.53152000,1653992459999,395750.15540980,263,4.12532000,130276.08606190,0
1653992460000,31580.67000000,31601.09000000,31580.67000000,31584.06000000,16.10056000,1653992519999,508589.20215030,308,10.70484000,338118.37649690,0
1653992520000,31584.05000000,31600.00000000,31584.05000000,31592.85000000,9.76603000,1653992579999,308538.06860740,238,6.23162000,196869.79638680,0
1653992580000,31592.84000000,31607.82000000,31588.98000000,31590.99000000,7.81411000,1653992639999,246904.56646340,240,3.36588000,106358.19173070,0
1653992640000,31590.99000000,31607.35000000,31590.99000000,31607.35000000,6.59264000,1653992699999,208339.11614090,204,3.15828000,99802.93113850,0
1653992700000,31607.35000000,31607.57000000,31601.44000000,31602.09000000,2.19338000,1653992759999,69321.35633460,118,0.85059000,26882.65534780,0
1653992760000,31602.10000000,31602.10000000,31594.54000000,31602.10000000,9.04359000,1653992819999,285772.49627140,209,5.96341000,188440.50205810,0
1653992820000,31602.10000000,31602.10000000,31598.45000000,31600.23000000,3.07114000,1653992879999,97050.12244470,125,1.10723000,34988.91512950,0
1653992880000,31600.23000000,31620.99000000,31599.00000000,31603.03000000,15.25820000,1653992939999,482293.93363200,270,7.76746000,245517.02306150,0
1653992940000,31604.72000000,31604.73000000,31598.47000000,31603.99000000,10.45220000,1653992999999,330294.67620840,221,3.17591000,100361.50120750,0
1653993000000,31604.00000000,31612.86000000,31603.99000000,31610.84000000,5.50461000,1653993059999,173992.82372280,169,3.36508000,106359.98792050,0
1653993060000,31610.85000000,31622.36000000,31607.37000000,31607.38000000,14.96770000,1653993119999,473226.08900820,302,6.79546000,214845.47337320,0
1653993120000,31607.38000000,31611.18000000,31604.02000000,31608.78000000,5.26286000,1653993179999,166345.78359120,180,1.66511000,52629.01458620,0
1653993180000,31608.78000000,31608.78000000,31591.23000000,31596.23000000,8.89032000,1653993239999,280936.67317150,215,2.78446000,87980.07271830,0
1653993240000,31596.22000000,31604.21000000,31596.22000000,31600.87000000,7.94251000,1653993299999,250982.09734750,203,3.88833000,122865.76845570,0
1653993300000,31600.87000000,31601.98000000,31600.86000000,31601.98000000,1.68481000,1653993359999,53242.54193190,118,0.89402000,28252.21808620,0
1653993360000,31601.98000000,31602.48000000,31594.67000000,31594.68000000,4.89457000,1653993419999,154669.45367580,124,0.79491000,25120.22758560,0
1653993420000,31594.68000000,31603.95000000,31594.67000000,31602.46000000,3.20867000,1653993479999,101390.86024780,133,2.37581000,75069.69087100,0
1653993480000,31602.46000000,31615.00000000,31600.91000000,31615.00000000,11.89529000,1653993539999,375995.80365210,202,9.87868000,312262.10229920,0
1653993540000,31615.00000000,31639.13000000,31614.99000000,31639.13000000,8.79691000,1653993599999,278247.43285940,247,4.67631000,147883.04710010,0
1653993600000,31639.12000000,31650.01000000,31639.12000000,31650.01000000,5.90156000,1653993659999,186770.33596870,249,4.84833000,153437.67395200,0
1653993660000,31650.01000000,31652.02000000,31644.09000000,31644.59000000,6.78902000,1653993719999,214870.25718250,207,1.95975000,62022.12627240,0
1653993720000,31644.59000000,31653.91000000,31639.29000000,31646.16000000,17.26239000,1653993779999,546276.10514160,361,10.37525000,328317.03639760,0
1653993780000,31646.16000000,31649.99000000,31639.69000000,31639.69000000,7.39713000,1653993839999,234106.34677310,161,3.54658000,112242.91035930,0
1653993840000,31639.69000000,31652.99000000,31639.68000000,31649.18000000,11.06008000,1653993899999,350041.44341790,254,6.77588000,214440.60214960,0
1653993900000,31649.19000000,31669.65000000,31646.57000000,31669.65000000,16.65454000,1653993959999,527350.13180830,376,8.35133000,264430.45550330,0
1653993960000,31669.65000000,31670.00000000,31638.10000000,31648.91000000,31.32922000,1653994019999,991549.86304430,369,9.90770000,313519.26463400,0
1653994020000,31648.91000000,31648.91000000,31628.99000000,31638.75000000,8.58950000,1653994079999,271752.81498800,228,3.91059000,123713.48692050,0
1653994080000,31638.75000000,31641.58000000,31633.63000000,31638.78000000,5.28066000,1653994139999,167071.29587460,178,3.04226000,96251.36405010,0
1653994140000,31638.78000000,31644.41000000,31638.77000000,31644.41000000,2.62969000,1653994199999,83209.54077180,132,1.97223000,62405.14380260,0
1653994200000,31644.41000000,31644.41000000,31643.17000000,31643.18000000,3.20094000,1653994259999,101289.49900380,120,0.99976000,31636.03933770,0
1653994260000,31643.18000000,31658.43000000,31643.17000000,31658.42000000,8.60524000,1653994319999,272374.89066570,276,7.03708000,222734.23153590,0
1653994320000,31658.43000000,31658.50000000,31645.40000000,31654.03000000,10.67355000,1653994379999,337858.76052150,204,3.10971000,98422.58368950,0
1653994380000,31654.04000000,31654.04000000,31643.18000000,31643.18000000,5.76131000,1653994439999,182328.72723540,203,2.09861000,66418.14091940,0
1653994440000,31643.19000000,31645.41000000,31633.12000000,31645.41000000,9.14063000,1653994499999,289201.80861660,267,2.24627000,71073.61187360,0
1653994500000,31645.40000000,31654.08000000,31632.07000000,31634.18000000,9.35093000,1653994559999,295902.42473600,307,2.07810000,65760.98710410,0
1653994560000,31634.99000000,31634.99000000,31628.52000000,31628.53000000,4.88020000,1653994619999,154369.15463620,189,1.39020000,43973.44332240,0
1653994620000,31628.52000000,31638.18000000,31628.52000000,31638.17000000,4.44339000,1653994679999,140555.21302680,202,3.65700000,115678.40652920,0
1653994680000,31638.17000000,31638.18000000,31636.58000000,31636.59000000,4.45079000,1653994739999,140812.77592020,99,1.00855000,31908.46956300,0
1653994740000,31636.59000000,31647.45000000,31630.28000000,31646.82000000,11.87971000,1653994799999,375872.88880990,294,6.41125000,202837.18340730,0
1653994800000,31646.83000000,31659.64000000,31638.17000000,31658.04000000,13.77472000,1653994859999,435956.22648670,349,5.61678000,177769.16832280,0
1653994860000,31658.05000000,31665.13000000,31656.22000000,31663.41000000,5.65389000,1653994919999,179005.47320800,203,3.55416000,112524.56913660,0
1653994920000,31663.41000000,31663.41000000,31637.94000000,31642.31000000,9.97096000,1653994979999,315570.72855000,235,3.51970000,111373.46189850,0
1653994980000,31642.30000000,31662.26000000,31641.29000000,31660.31000000,10.09889000,1653995039999,319679.25290310,224,7.91260000,250470.61907880,0
1653995040000,31660.30000000,31699.97000000,31660.30000000,31696.68000000,24.67238000,1653995099999,781732.14967790,594,16.35074000,517989.64764290,0
